sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2.4629448209979943,49.25111813764784,52.330648291056185,44.746845459892526,623.6365581234419,77.64262127240943,14.822533235162702,16.452346841700063,15.923883449919492,15.45954984079405,45.32595178099548,49.187569636164824,34.74915115453715,2.2895652485075404,419.9557006640012,465.6435310388725,463.901242037366,2.5376223241423,665.3169257095653,398.11154140977595,879.9745594429988,535.4754384938834,1093.704082476762,626.4143334803078,748.6064755114829,952.8036100342883,622.8916801259753,733.5046554662625,545.3109244191255,757.4029637474694,987.5342372333745,955.5982079576343,497.7043114666366,219.11599310658457,535.4299930115496,815.6567297610125,0.2408515640330252,57.03496129962077,34.08944400765311,82.01758634760762,38.06994838918808,35.63939743505973,46.65939288890242,47.45684261259567,42.29157125252942,51.7714376431953,46.24919024707497,221.37558713249732,72.58177352578355,183.09351938712265,194.17923577632456
2.514101820997994,50.64000745039206,51.940018291056184,46.39615683440422,639.0301128109419,74.73747127240945,15.010613235162703,16.785096841700057,15.670703449919493,15.14125984079405,38.64169178099548,56.532169636164824,37.72572115453715,11.72900324850754,420.3432006640012,468.2426310388725,465.32714203736595,2.5611723241422997,667.4647257095654,400.1051414097759,885.5051594429989,534.3480384938835,1094.6640824767617,611.7726334803078,694.243475511483,749.2802100342883,463.76588012597534,767.7537554662625,503.38822441912555,687.0325637474691,980.2426372333745,904.0263079576343,456.83461146663666,240.32539310658456,535.7849930115497,686.8489297610124,29.52327536403303,54.69121129962077,34.34986400765311,70.81966634760762,35.72620045095568,35.63939949682733,43.27397701243763,72.63045261259566,63.41425125252942,69.1325476431953,45.38113024707497,311.07468713249733,155.33636352578355,183.09351938712265,231.50563577632457
2.4629448209979943,49.94556832685685,53.6761382910562,45.13747458342774,635.9051128109419,68.23020127240946,14.5042432351627,16.734466841700055,15.200503449919493,15.10509984079405,42.304201780995484,52.431999636164825,36.28516115453715,18.44049324850754,420.2380006640012,466.24913103887246,464.00594203736597,2.5378333241422997,666.1543257095653,401.12544140977593,876.1717594429989,532.3087384938834,1094.3750824767617,627.5831334803079,749.391075511483,848.2060100342883,463.99528012597534,732.8114554662625,546.5246244191255,731.4769637474693,944.8259372333745,920.7074079576342,510.75261146663667,194.67419310658457,506.6671930115496,792.0160297610124,29.249475364033028,50.00371129962077,36.95402400765311,79.41341634760762,35.20536838918808,36.42064949682733,47.44064288890242,57.873512612595675,49.23602125252943,61.8987576431953,55.219095081059365,276.06308713249734,84.44520352578355,183.09351938712265,213.85513577632454
2.467863820997994,48.860488326856846,52.374048291056184,45.83192545989254,633.0115741390669,70.80184127240948,13.397473235162703,16.15575684170005,15.591133449919495,15.14125984079405,40.58267178099548,53.746249636164826,37.651891154537154,1.8179012485075405,419.3074006640012,462.47993103887245,455.4790420373661,2.4428393241423,665.1020257095654,398.8773414097759,877.1818594429989,448.23903849388336,951.0426824767617,625.2783334803079,740.4457755114832,852.8475100342883,427.0662801259753,784.1977554662625,697.3724244191255,597.6807637474693,741.7009372333745,698.8519079576344,453.3571114666367,171.09709310658457,344.8544930115496,211.18052976101242,117.30103536403303,44.79537129962077,32.26652400765311,72.90299634760761,31.29911838918808,32.25398155859493,42.23231288890242,53.822582612595674,45.185091252529425,45.4056993729316,39.30474024707497,190.12558713249732,101.22756352578355,239.33946093744467,237.58203577632455
2.316358820997994,49.33792832685685,50.07369829105618,46.22254614714842,618.4282741390668,89.16757127240945,13.527683235162703,16.242566841700057,15.200503449919493,14.82297984079405,40.27128178099548,43.334239636164824,35.049971154537154,6.026371248507541,408.8909006640012,452.3821310388725,452.774942037366,2.4494503241423,650.1069257095654,390.86794140977594,861.0797594429989,460.2335384938834,951.0212824767617,613.0103334803078,651.425575511483,751.6385100342883,555.4351801259753,1127.6571554662626,778.7342244191252,680.5510637474694,998.4717372333745,791.0539079576344,575.8631114666366,165.73459310658458,392.8419930115496,913.7286297610125,131.098335364033,72.13912129962075,45.28736400765311,68.21549634760761,45.62202838918808,41.62897743505973,48.22189288890242,43.69527261259567,46.34250125252942,45.4056976431953,51.16817024707497,159.1648871324973,52.32714800454334,208.66816093744467,192.44313577632457
2.501312820997994,48.90389832685685,55.10841829105618,47.87184958342774,622.2476741390669,71.45816127240946,14.540413235162703,17.313166841700056,16.618323449919494,15.57528984079405,39.26184178099548,47.953739636164826,32.85921115453715,1.4526962485075405,41.25295066400119,15.264001038872467,-0.018957962634021597,-0.01076267585770034,0.0047257095653837206,61.34687140977595,132.1784594429989,-0.02736150611661349,100.01249247676172,-0.03856651969213959,33.58978551148296,123.59801003428827,166.82738012597534,105.64385546626254,95.44526441912552,138.42146374746937,169.30513723337447,160.80730795763424,95.47135146663663,64.16996310658456,112.33799301154963,111.20192976101242,110.61013536403303,57.29537129962077,39.55819400765311,68.21549634760761,40.15327838918808,40.58731743505973,46.91981288890242,42.537862612595674,44.89574125252943,49.16727764319531,43.35567024707497,175.6579871324973,69.39890352578355,209.82556093744466,152.22323577632454
2.248476820997994,50.20597832685685,51.85321829105619,45.91872545989253,627.8032741390668,77.54109127240946,13.650653235162702,16.734466841700055,15.591133449919495,15.10509984079405,35.62443178099548,39.250119636164825,30.40186115453715,7.6959942485075405,406.4325006640012,448.6344310388725,447.98284203736597,2.3516533241423,648.3112257095654,387.83344140977596,861.0920594429989,458.5828384938834,949.0249824767617,611.9198334803078,647.039575511483,748.8825100342883,548.3040801259754,1132.9051554662626,787.9342244191255,687.4955637474693,971.3884372333745,786.8982079576343,551.5122114666366,166.27849310658456,399.1507930115496,918.7067297610124,139.273835364033,54.430791299620765,40.86027400765311,74.46549634760761,40.93452838918808,41.36856743505973,48.48231288890242,43.69527261259567,43.44898125252942,46.2737576431953,46.24919024707497,72.35934713249733,50.88038973427965,182.33716093744465,184.91993577632456
2.5190208209979943,47.77542832685685,54.24036829105618,44.26942114714842,638.2199741390668,74.93978127240948,13.2527932351627,16.199156841700056,15.309013449919492,15.10509984079405,41.35969178099548,47.269709636164826,32.51083115453715,3.1065522485075405,421.0439006640012,464.1199310388725,460.700642037366,2.4967413241422998,666.5997257095654,398.0763414097759,878.3345594429989,480.7771384938834,961.7394824767617,627.9718334803079,693.4783755114829,802.0208100342883,511.15358012597534,893.1085554662625,807.7099244191255,630.0881637474693,1002.1173372333744,886.9939079576343,594.9513114666366,192.22869310658456,383.6301930115496,194.3059297610124,63.23108536403302,52.60787129962077,46.58944400765311,71.60091634760762,36.76786838918808,39.28523155859494,45.61772288890242,43.405922612595674,40.55546125252942,40.1973676431953,43.35566887256327,150.48438713249732,52.616503525783564,240.20746093744467,204.30653577632455
2.2504448209979944,50.11917832685685,51.85321829105619,45.83192114714842,623.0578741390669,76.67911127240946,13.592783235162704,16.597016841700057,15.598363449919493,15.14125984079405,36.80947178099548,41.91333963616483,30.23446115453715,8.217260248507541,406.6478006640012,448.5867310388725,446.96884203736596,2.3444843241423,649.5707257095654,388.5231414097759,857.3380594429989,460.1705384938834,948.6675824767617,611.3489334803079,653.930475511483,750.5385100342883,551.3967801259753,1122.6781554662625,786.0268244191255,676.8474637474693,972.4301372333745,770.8984079576343,547.4275114666366,167.19739310658457,398.8307930115496,927.2556297610124,121.67683536403302,55.73287129962077,42.68319400765311,75.76758634760762,43.53869838918808,41.62897743505973,48.74272288890242,43.98462261259567,44.02768089730482,46.56310522620309,45.38113024707497,70.04453713249734,50.88039352578355,182.62646093744465,180.57973577632455
2.464911820997994,47.12437832685685,52.330648291056185,46.439560459892526,644.2384741390671,75.13123127240945,13.057483235162703,16.162986841700057,14.940083449919493,14.95318984079405,39.34303178099548,43.98264963616482,33.40762115453715,1.5082832485075406,36.559850664001196,0.01243103887246675,-0.018957962634021597,-0.01076267585770034,0.0047257095653837206,60.738441409775945,135.7084594429989,-0.02736150611661349,98.06354247676171,-0.03856651969213959,46.92700551148296,126.07931003428827,267.31438012597533,112.19515546626253,110.82942441912553,150.45856374746936,185.97183723337446,158.85670795763423,104.24571146663664,64.01875310658457,101.61339301154962,105.30352976101241,147.47893536403302,54.95162129962077,42.16236400765311,62.225916347607615,40.15327838918808,40.06648155859494,45.61772288890242,42.537862612595674,55.31240125252942,50.6140276431953,43.64502024707497,126.17878713249733,52.616500421535555,217.63806093744466,192.44313577632457
2.454090820997994,47.732021763136146,51.24557672733548,43.184345459892526,636.8309741390669,72.67071127240945,13.375773235162702,16.105126841700056,15.091993449919492,15.07615984079405,40.975051780995486,40.93440963616484,35.09453115453715,19.19822324850754,419.1879006640012,460.8264310388725,460.01254203736596,2.5053483241423,665.6018257095653,399.726441409776,879.6998594429989,500.3557384938834,948.7394824767617,629.6512334803078,781.750275511483,853.5397100342883,454.35828012597534,803.6938554662624,867.2257244191255,630.5510637474694,858.8884372333745,803.5589079576343,484.46751146663667,151.63659310658457,284.0498930115496,230.29842976101241,89.18663536403302,39.06621129962077,29.14153400765311,113.26753634760762,32.60119838918808,30.951897435059728,89.10731288890241,51.79712261259567,91.19204125252942,204.5492576431953,38.72604024707497,107.37088713249734,59.560943525783564,219.66356093744466,184.91993577632456
1.0020071209979942,48.99070832685686,39.48341829105618,38.366645459892524,356.95545155605896,78.56688127240947,8.8401812351627,15.186426841700055,15.106463449919493,15.10509984079405,36.62799178099548,17.441979636164824,6.36210115453715,1.1713302485075405,420.6263006640012,464.4381310388725,465.55804203736596,2.5642673241422997,664.7967257095652,398.1370414097759,882.8260594429988,535.1011384938835,1092.7870824767617,626.9891334803078,757.133875511483,916.9231100342882,470.3189801259753,1054.2461554662625,527.2752244191255,724.0695637474693,991.7009372333745,965.3866079576343,535.0388114666366,262.1576931065846,526.2193930115496,594.8015297610125,67.87522536403303,46.87871129962077,38.77694400765311,47.90299634760762,33.12203251272328,37.98314743505973,38.06564288890242,68.57953261259567,35.05777504403332,44.82699764319531,82.99687024707498,33.875557132497335,33.22992663003155,35.346387145940774,36.19311542109997
2.408835820997994,44.52021832685685,50.768148291056185,43.314560459892526,627.9189741390669,93.11765127240945,13.932773235162703,15.938746841700056,15.120933449919495,15.14125984079405,47.03503178099548,49.975719636164825,22.42647115453715,0.5105161485075406,421.0671006640012,463.3471310388725,462.12554203736596,2.5372263241422996,666.5422257095654,398.9592414097759,883.6744594429986,532.4457384938835,1088.704082476762,626.3706334803079,758.856675511483,949.1384100342883,521.4185801259753,1062.8171554662626,559.3641244191255,702.3103637474693,969.3051372333745,944.4735079576343,536.8076114666366,274.2930931065846,543.9957930115496,589.0862297610124,59.85505536403302,66.67037129962075,45.54777400765311,51.02799634760762,41.45536838918808,39.28522743505973,40.14897288890242,50.63971640409957,39.68740608651382,52.3501376431953,45.09178024707497,158.29688713249732,51.74844317055895,217.05936093744467,169.00563577632457
2.478685820997994,49.46812832685685,52.50425897831208,44.96386389617182,634.1689677914109,70.09098127240946,15.082943235162702,16.734466841700055,16.177063449919494,15.408909840794049,44.776061780995484,46.36756963616482,37.69203115453715,14.97683324850754,420.4682006640012,464.7576310388725,470.89094203736596,2.6098723241423,660.8007257095654,399.01304140977595,879.4649594429989,533.1670384938834,1086.5020824767616,626.1665334803079,749.067675511483,948.2643100342883,606.4854801259753,773.2666554662625,530.3158244191255,770.8288637474693,930.2426372333745,951.6073079576342,509.59981146663665,212.12259310658456,513.7823930115496,814.6074297610124,10.393975364033025,53.38912129962077,33.04777400765311,62.48633634760762,35.72619838918808,35.11856743505973,41.45106288890242,86.51934261259566,62.25685125252942,52.3501376431953,78.65659024707497,340.00978713249737,76.63270352578355,183.09351938712265,206.04263577632454
2.478685820997994,48.903896763136146,49.42265878910308,43.53157095793942,629.7708741390669,79.38849127240945,15.054013235162703,16.683826841700057,15.750273449919494,15.14125984079405,38.63193178099548,48.66248963616482,33.68331115453715,11.650243248507541,422.2567006640012,465.8651310388725,461.582242037366,2.5247463241422996,676.2886257095654,406.11434140977593,893.0220594429989,542.5292384938834,1108.1170824767617,611.4557334803078,704.951275511483,800.4516100342883,740.7078801259753,802.6126554662625,489.90672441912557,667.5881637474693,774.5134372333745,606.0795079576343,493.46151146663664,264.7969931065846,585.8649930115497,702.4274297610125,0.04043536403302521,41.930791299620765,28.88111400765311,70.81966634760762,29.99703838918808,29.910237435059727,39.10731288890242,46.299442612595676,70.93740125252941,47.7205176431953,37.27928024707497,270.5653871324974,64.19057352578355,183.09351938712265,193.02183577632456
2.435398820997994,49.25111813764784,51.896618291056186,43.444767521660125,646.4375224789109,76.08782127240943,15.054013235162703,16.597016841700057,15.627293449919494,15.14125984079405,42.184551780995484,47.20911963616482,32.244341154537146,11.809353248507541,420.6087006640012,463.63953103887246,472.274242037366,2.6554973241422997,666.9151257095654,400.5532414097759,883.8890594429988,535.4128384938834,1092.7570824767618,627.4276334803078,754.392875511483,851.7533100342883,529.9262801259753,707.4233554662625,565.1610244191255,753.2362637474693,791.7009372333745,902.9743079576343,502.03871146663664,226.15339310658456,578.9158930115497,864.2782297610128,13.129135364033024,51.305791299620765,30.96444400765311,79.41341634760762,32.86161838918808,33.03522743505973,45.87814288890242,39.35499261259567,48.946661252529424,64.79226764319529,40.75150093433086,215.58848713249733,54.93131352578355,183.09351938712265,182.02643577632455
